-20.408000E-03,-40.075440E-03
-20.406000E-03,-40.075440E-03
-20.404000E-03,-40.075440E-03
-20.402000E-03,-40.075440E-03
-20.400000E-03,-77.763882E-03
-20.398000E-03,-80.276445E-03
-20.396000E-03,-80.276445E-03
-20.394000E-03,-80.276445E-03
-20.392000E-03,-80.276445E-03
-20.390000E-03,-40.075440E-03
-20.388000E-03,-40.075440E-03
-20.386000E-03,-40.075440E-03
-20.384000E-03,-77.763882E-03
-20.382000E-03,-40.075440E-03
-20.380000E-03,-77.763882E-03
-20.378000E-03,-40.075440E-03
-20.376000E-03,-77.763882E-03
-20.374000E-03,-80.276445E-03
-20.372000E-03,-80.276445E-03
-20.370000E-03,-40.075440E-03
-20.368000E-03,-77.763882E-03
-20.366000E-03,-80.276445E-03
-20.364000E-03,-80.276445E-03
-20.362000E-03,-40.075440E-03
-20.360000E-03,-77.763882E-03
-20.358000E-03,-80.276445E-03
-20.356000E-03,-80.276445E-03
-20.354000E-03,-80.276445E-03
-20.352000E-03,-80.276445E-03
-20.350000E-03,-40.075440E-03
-20.348000E-03,-40.075440E-03
-20.346000E-03,-77.763882E-03
-20.344000E-03,-80.276445E-03
-20.342000E-03,-40.075440E-03
-20.340000E-03,-77.763882E-03
-20.338000E-03,-40.075440E-03
-20.336000E-03,-40.075440E-03
-20.334000E-03,-77.763882E-03
-20.332000E-03,-40.075440E-03
-20.330000E-03,-77.763882E-03
-20.328000E-03,-80.276445E-03
-20.326000E-03,-40.075440E-03
-20.324000E-03,-77.763882E-03
-20.322000E-03,-40.075440E-03
-20.320000E-03,-40.075440E-03
-20.318000E-03,-40.075440E-03
-20.316000E-03,-40.075440E-03
-20.314000E-03,-40.075440E-03
-20.312000E-03,-40.075440E-03
-20.310000E-03,-40.075440E-03
-20.308000E-03,-40.075440E-03
-20.306000E-03,-77.763882E-03
-20.304000E-03,-40.075440E-03
-20.302000E-03,-40.075440E-03
-20.300000E-03,-77.763882E-03
-20.298000E-03,-80.276445E-03
-20.296000E-03,-80.276445E-03
-20.294000E-03,-40.075440E-03
-20.292000E-03,-77.763882E-03
-20.290000E-03,-80.276445E-03
-20.288000E-03,-40.075440E-03
-20.286000E-03,-40.075440E-03
-20.284000E-03,-77.763882E-03
-20.282000E-03,-40.075440E-03
-20.280000E-03,-77.763882E-03
-20.278000E-03,-80.276445E-03
-20.276000E-03,-40.075440E-03
-20.274000E-03,-40.075440E-03
-20.272000E-03,-40.075440E-03
-20.270000E-03,-40.075440E-03
-20.268000E-03,-40.075440E-03
-20.266000E-03,-40.075440E-03
-20.264000E-03,-40.075440E-03
-20.262000E-03,-40.075440E-03
-20.260000E-03,-77.763882E-03
-20.258000E-03,-40.075440E-03
-20.256000E-03,-77.763882E-03
-20.254000E-03,-40.075440E-03
-20.252000E-03,-40.075440E-03
-20.250000E-03,-77.763882E-03
-20.248000E-03,-80.276445E-03
-20.246000E-03,-80.276445E-03
-20.244000E-03,-80.276445E-03
-20.242000E-03,-40.075440E-03
-20.240000E-03,-40.075440E-03
-20.238000E-03,-77.763882E-03
-20.236000E-03,-40.075440E-03
-20.234000E-03,-40.075440E-03
-20.232000E-03,-77.763882E-03
-20.230000E-03,-40.075440E-03
-20.228000E-03,-77.763882E-03
-20.226000E-03,-40.075440E-03
-20.224000E-03,-40.075440E-03
-20.222000E-03,-40.075440E-03
-20.220000E-03,-77.763882E-03
-20.218000E-03,-80.276445E-03
-20.216000E-03,-80.276445E-03
-20.214000E-03,-80.276445E-03
-20.212000E-03,-80.276445E-03
-20.210000E-03,-80.276445E-03
-20.208000E-03,-40.075440E-03
-20.206000E-03,-77.763882E-03
-20.204000E-03,-80.276445E-03
-20.202000E-03,-80.276445E-03
-20.200000E-03,-80.276445E-03
-20.198000E-03,-40.075440E-03
-20.196000E-03,-40.075440E-03
-20.194000E-03,-40.075440E-03
-20.192000E-03,-77.763882E-03
-20.190000E-03,-40.075440E-03
-20.188000E-03,-77.763882E-03
-20.186000E-03,-80.276445E-03
-20.184000E-03,-80.276445E-03
-20.182000E-03,-80.276445E-03
-20.180000E-03,-40.075440E-03
-20.178000E-03,-40.075440E-03
-20.176000E-03,-40.075440E-03
-20.174000E-03,-77.763882E-03
-20.172000E-03,-80.276445E-03
-20.170000E-03,-80.276445E-03
-20.168000E-03,-40.075440E-03
-20.166000E-03,-40.075440E-03
-20.164000E-03,-77.763882E-03
-20.162000E-03,-40.075440E-03
-20.160000E-03,-77.763882E-03
-20.158000E-03,-40.075440E-03
-20.156000E-03,-77.763882E-03
-20.154000E-03,-80.276445E-03
-20.152000E-03,-80.276445E-03
-20.150000E-03,-80.276445E-03
-20.148000E-03,-80.276445E-03
-20.146000E-03,-80.276445E-03
-20.144000E-03,-80.276445E-03
-20.142000E-03,-40.075440E-03
-20.140000E-03,-77.763882E-03
-20.138000E-03,-40.075440E-03
-20.136000E-03,-77.763882E-03
-20.134000E-03,-40.075440E-03
-20.132000E-03,-77.763882E-03
-20.130000E-03,-40.075440E-03
-20.128000E-03,-77.763882E-03
-20.126000E-03,-40.075440E-03
-20.124000E-03,-77.763882E-03
-20.122000E-03,-40.075440E-03
-20.120000E-03,-40.075440E-03
-20.118000E-03,-77.763882E-03
-20.116000E-03,-80.276445E-03
-20.114000E-03,-40.075440E-03
-20.112000E-03,-40.075440E-03
-20.110000E-03,-40.075440E-03
-20.108000E-03,-77.763882E-03
-20.106000E-03,-80.276445E-03
-20.104000E-03,-40.075440E-03
-20.102000E-03,-77.763882E-03
-20.100000E-03,-40.075440E-03
-20.098000E-03,-77.763882E-03
-20.096000E-03,-80.276445E-03
-20.094000E-03,-40.075440E-03
-20.092000E-03,-77.763882E-03
-20.090000E-03,-80.276445E-03
-20.088000E-03,-40.075440E-03
-20.086000E-03,-77.763882E-03
-20.084000E-03,-80.276445E-03
-20.082000E-03,-40.075440E-03
-20.080000E-03,-77.763882E-03
-20.078000E-03,-40.075440E-03
-20.076000E-03,-40.075440E-03
-20.074000E-03,-77.763882E-03
-20.072000E-03,-80.276445E-03
-20.070000E-03,-80.276445E-03
-20.068000E-03,-80.276445E-03
-20.066000E-03,-80.276445E-03
-20.064000E-03,-80.276445E-03
-20.062000E-03,-40.075440E-03
-20.060000E-03,-77.763882E-03
-20.058000E-03,-80.276445E-03
-20.056000E-03,-80.276445E-03
-20.054000E-03,-80.276445E-03
-20.052000E-03,-40.075440E-03
-20.050000E-03,-77.763882E-03
-20.048000E-03,-80.276445E-03
-20.046000E-03,-80.276445E-03
-20.044000E-03,-40.075440E-03
-20.042000E-03,-40.075440E-03
-20.040000E-03,-77.763882E-03
-20.038000E-03,-80.276445E-03
-20.036000E-03,-40.075440E-03
-20.034000E-03,-77.763882E-03
-20.032000E-03,-40.075440E-03
-20.030000E-03,-77.763882E-03
-20.028000E-03,-80.276445E-03
-20.026000E-03,-80.276445E-03
-20.024000E-03,-80.276445E-03
-20.022000E-03,-80.276445E-03
-20.020000E-03,-40.075440E-03
-20.018000E-03,-77.763882E-03
-20.016000E-03,-80.276445E-03
-20.014000E-03,-40.075440E-03
-20.012000E-03,-40.075440E-03
-20.010000E-03,-77.763882E-03
-20.008000E-03,-40.075440E-03
-20.006000E-03,-77.763882E-03
-20.004000E-03,-40.075440E-03
-20.002000E-03,-77.763882E-03
-20.000000E-03,-80.276445E-03
-19.998000E-03,-40.075440E-03
-19.996000E-03,-77.763882E-03
-19.994000E-03,-80.276445E-03
-19.992000E-03,-80.276445E-03
-19.990000E-03,-40.075440E-03
-19.988000E-03,-77.763882E-03
-19.986000E-03,-40.075440E-03
-19.984000E-03,-77.763882E-03
-19.982000E-03,-80.276445E-03
-19.980000E-03,-80.276445E-03
-19.978000E-03,-80.276445E-03
-19.976000E-03,-80.276445E-03
-19.974000E-03,-80.276445E-03
-19.972000E-03,-40.075440E-03
-19.970000E-03,-40.075440E-03
-19.968000E-03,-77.763882E-03
-19.966000E-03,-40.075440E-03
-19.964000E-03,-77.763882E-03
-19.962000E-03,-80.276445E-03
-19.960000E-03,-40.075440E-03
-19.958000E-03,-77.763882E-03
-19.956000E-03,-80.276445E-03
-19.954000E-03,-40.075440E-03
-19.952000E-03,-77.763882E-03
-19.950000E-03,-80.276445E-03
-19.948000E-03,-80.276445E-03
-19.946000E-03,-40.075440E-03
-19.944000E-03,-40.075440E-03
-19.942000E-03,-40.075440E-03
-19.940000E-03,-77.763882E-03
-19.938000E-03,-80.276445E-03
-19.936000E-03,-80.276445E-03
-19.934000E-03,-40.075440E-03
-19.932000E-03,-77.763882E-03
-19.930000E-03,-80.276445E-03
-19.928000E-03,-80.276445E-03
-19.926000E-03,-80.276445E-03
-19.924000E-03,-80.276445E-03
-19.922000E-03,-40.075440E-03
-19.920000E-03,-40.075440E-03
-19.918000E-03,-77.763882E-03
-19.916000E-03,-40.075440E-03
-19.914000E-03,-77.763882E-03
-19.912000E-03,-80.276445E-03
-19.910000E-03,-40.075440E-03
-19.908000E-03,-77.763882E-03
-19.906000E-03,-40.075440E-03
-19.904000E-03,-77.763882E-03
-19.902000E-03,-40.075440E-03
-19.900000E-03,-77.763882E-03
-19.898000E-03,-40.075440E-03
-19.896000E-03,-77.763882E-03
-19.894000E-03,-80.276445E-03
-19.892000E-03,-80.276445E-03
-19.890000E-03,-40.075440E-03
-19.888000E-03,-40.075440E-03
-19.886000E-03,-77.763882E-03
-19.884000E-03,-40.075440E-03
-19.882000E-03,-40.075440E-03
-19.880000E-03,-77.763882E-03
-19.878000E-03,-80.276445E-03
-19.876000E-03,-80.276445E-03
-19.874000E-03,-80.276445E-03
-19.872000E-03,-80.276445E-03
-19.870000E-03,-80.276445E-03
-19.868000E-03,-40.075440E-03
-19.866000E-03,-77.763882E-03
-19.864000E-03,-40.075440E-03
-19.862000E-03,-77.763882E-03
-19.860000E-03,-40.075440E-03
-19.858000E-03,-77.763882E-03
-19.856000E-03,-80.276445E-03
-19.854000E-03,-80.276445E-03
-19.852000E-03,-40.075440E-03
-19.850000E-03,-40.075440E-03
-19.848000E-03,-40.075440E-03
-19.846000E-03,-77.763882E-03
-19.844000E-03,-40.075440E-03
-19.842000E-03,-40.075440E-03
-19.840000E-03,-40.075440E-03
-19.838000E-03,-77.763882E-03
-19.836000E-03,-80.276445E-03
-19.834000E-03,-80.276445E-03
-19.832000E-03,-40.075440E-03
-19.830000E-03,-40.075440E-03
-19.828000E-03,-77.763882E-03
-19.826000E-03,-40.075440E-03
-19.824000E-03,-40.075440E-03
-19.822000E-03,-40.075440E-03
-19.820000E-03,-40.075440E-03
-19.818000E-03,-77.763882E-03
-19.816000E-03,-40.075440E-03
-19.814000E-03,-77.763882E-03
-19.812000E-03,-40.075440E-03
-19.810000E-03,-77.763882E-03
-19.808000E-03,-80.276445E-03
-19.806000E-03,-80.276445E-03
-19.804000E-03,-40.075440E-03
-19.802000E-03,-40.075440E-03
-19.800000E-03,-77.763882E-03
-19.798000E-03,-80.276445E-03
-19.796000E-03,-40.075440E-03
-19.794000E-03,-40.075440E-03
-19.792000E-03,-77.763882E-03
-19.790000E-03,-40.075440E-03
-19.788000E-03,-77.763882E-03
-19.786000E-03,-40.075440E-03
-19.784000E-03,-40.075440E-03
-19.782000E-03,-40.075440E-03
-19.780000E-03,-77.763882E-03
-19.778000E-03,-40.075440E-03
-19.776000E-03,-77.763882E-03
-19.774000E-03,-80.276445E-03
-19.772000E-03,-40.075440E-03
-19.770000E-03,-40.075440E-03
-19.768000E-03,-40.075440E-03
-19.766000E-03,-40.075440E-03
-19.764000E-03,-77.763882E-03
-19.762000E-03,-80.276445E-03
-19.760000E-03,-80.276445E-03
-19.758000E-03,-40.075440E-03
-19.756000E-03,-40.075440E-03
-19.754000E-03,-40.075440E-03
-19.752000E-03,-77.763882E-03
-19.750000E-03,-80.276445E-03
-19.748000E-03,-40.075440E-03
-19.746000E-03,-77.763882E-03
-19.744000E-03,-80.276445E-03
-19.742000E-03,-40.075440E-03
-19.740000E-03,-40.075440E-03
-19.738000E-03,-40.075440E-03
-19.736000E-03,-40.075440E-03
-19.734000E-03,-77.763882E-03
-19.732000E-03,-80.276445E-03
-19.730000E-03,-80.276445E-03
-19.728000E-03,-40.075440E-03
-19.726000E-03,-77.763882E-03
-19.724000E-03,-80.276445E-03
-19.722000E-03,-80.276445E-03
-19.720000E-03,-40.075440E-03
-19.718000E-03,-77.763882E-03
-19.716000E-03,-80.276445E-03
-19.714000E-03,-80.276445E-03
-19.712000E-03,-40.075440E-03
-19.710000E-03,-40.075440E-03
-19.708000E-03,-77.763882E-03
-19.706000E-03,-80.276445E-03
-19.704000E-03,-40.075440E-03
-19.702000E-03,-40.075440E-03
-19.700000E-03,-77.763882E-03
-19.698000E-03,-80.276445E-03
-19.696000E-03,-40.075440E-03
-19.694000E-03,-77.763882E-03
-19.692000E-03,-80.276445E-03
-19.690000E-03,-80.276445E-03
-19.688000E-03,-80.276445E-03
-19.686000E-03,-40.075440E-03
-19.684000E-03,-77.763882E-03
-19.682000E-03,-40.075440E-03
-19.680000E-03,-40.075440E-03
-19.678000E-03,-40.075440E-03
-19.676000E-03,-77.763882E-03
-19.674000E-03,-80.276445E-03
-19.672000E-03,-80.276445E-03
-19.670000E-03,-40.075440E-03
-19.668000E-03,-77.763882E-03
-19.666000E-03,-80.276445E-03
-19.664000E-03,-80.276445E-03
-19.662000E-03,-80.276445E-03
-19.660000E-03,-80.276445E-03
-19.658000E-03,-80.276445E-03
-19.656000E-03,-80.276445E-03
-19.654000E-03,-80.276445E-03
-19.652000E-03,-80.276445E-03
-19.650000E-03,-80.276445E-03
-19.648000E-03,-40.075440E-03
-19.646000E-03,-77.763882E-03
-19.644000E-03,-80.276445E-03
-19.642000E-03,-40.075440E-03
-19.640000E-03,-40.075440E-03
-19.638000E-03,-40.075440E-03
-19.636000E-03,-77.763882E-03
-19.634000E-03,-40.075440E-03
-19.632000E-03,-77.763882E-03
-19.630000E-03,-40.075440E-03
-19.628000E-03,-77.763882E-03
-19.626000E-03,-80.276445E-03
-19.624000E-03,-40.075440E-03
-19.622000E-03,-40.075440E-03
-19.620000E-03,-77.763882E-03
-19.618000E-03,-80.276445E-03
-19.616000E-03,-80.276445E-03
-19.614000E-03,-40.075440E-03
-19.612000E-03,-77.763882E-03
-19.610000E-03,-80.276445E-03
-19.608000E-03,-80.276445E-03
-19.606000E-03,-40.075440E-03
-19.604000E-03,-77.763882E-03
-19.602000E-03,-40.075440E-03
-19.600000E-03,-77.763882E-03
-19.598000E-03,-40.075440E-03
-19.596000E-03,-77.763882E-03
-19.594000E-03,-80.276445E-03
-19.592000E-03,-40.075440E-03
-19.590000E-03,-40.075440E-03
-19.588000E-03,-77.763882E-03
-19.586000E-03,-80.276445E-03
-19.584000E-03,-80.276445E-03
-19.582000E-03,-40.075440E-03
-19.580000E-03,-77.763882E-03
-19.578000E-03,-40.075440E-03
-19.576000E-03,-40.075440E-03
-19.574000E-03,-40.075440E-03
-19.572000E-03,-40.075440E-03
-19.570000E-03,-40.075440E-03
-19.568000E-03,-77.763882E-03
-19.566000E-03,-40.075440E-03
-19.564000E-03,-77.763882E-03
-19.562000E-03,-40.075440E-03
-19.560000E-03,-40.075440E-03
-19.558000E-03,-77.763882E-03
-19.556000E-03,-80.276445E-03
-19.554000E-03,-40.075440E-03
-19.552000E-03,-40.075440E-03
-19.550000E-03,-40.075440E-03
-19.548000E-03,-40.075440E-03
-19.546000E-03,-40.075440E-03
-19.544000E-03,-40.075440E-03
-19.542000E-03,-77.763882E-03
-19.540000E-03,-80.276445E-03
-19.538000E-03,-80.276445E-03
-19.536000E-03,-40.075440E-03
-19.534000E-03,-40.075440E-03
-19.532000E-03,-77.763882E-03
-19.530000E-03,-80.276445E-03
-19.528000E-03,-40.075440E-03
-19.526000E-03,-77.763882E-03
-19.524000E-03,-80.276445E-03
-19.522000E-03,-80.276445E-03
-19.520000E-03,-40.075440E-03
-19.518000E-03,-40.075440E-03
-19.516000E-03,-77.763882E-03
-19.514000E-03,-40.075440E-03
-19.512000E-03,-40.075440E-03
-19.510000E-03,-77.763882E-03
-19.508000E-03,-40.075440E-03
-19.506000E-03,-77.763882E-03
-19.504000E-03,-80.276445E-03
-19.502000E-03,-80.276445E-03
-19.500000E-03,-80.276445E-03
-19.498000E-03,-80.276445E-03
-19.496000E-03,-80.276445E-03
-19.494000E-03,-80.276445E-03
-19.492000E-03,-80.276445E-03
-19.490000E-03,-40.075440E-03
-19.488000E-03,-40.075440E-03
-19.486000E-03,-77.763882E-03
-19.484000E-03,-40.075440E-03
-19.482000E-03,-77.763882E-03
-19.480000E-03,-40.075440E-03
-19.478000E-03,-40.075440E-03
-19.476000E-03,-77.763882E-03
-19.474000E-03,-80.276445E-03
-19.472000E-03,-80.276445E-03
-19.470000E-03,-80.276445E-03
-19.468000E-03,-80.276445E-03
-19.466000E-03,-40.075440E-03
-19.464000E-03,-40.075440E-03
-19.462000E-03,-77.763882E-03
-19.460000E-03,-80.276445E-03
-19.458000E-03,-80.276445E-03
-19.456000E-03,-80.276445E-03
-19.454000E-03,-40.075440E-03
-19.452000E-03,-77.763882E-03
-19.450000E-03,-80.276445E-03
-19.448000E-03,+125.565E-06
-19.446000E-03,-77.763882E-03
-19.444000E-03,-40.075440E-03
-19.442000E-03,-40.075440E-03
-19.440000E-03,-40.075440E-03
-19.438000E-03,-40.075440E-03
-19.436000E-03,-77.763882E-03
-19.434000E-03,-80.276445E-03
-19.432000E-03,-80.276445E-03
-19.430000E-03,-40.075440E-03
-19.428000E-03,-77.763882E-03
-19.426000E-03,-40.075440E-03
-19.424000E-03,-40.075440E-03
-19.422000E-03,-77.763882E-03
-19.420000E-03,-80.276445E-03
-19.418000E-03,-40.075440E-03
-19.416000E-03,-40.075440E-03
-19.414000E-03,-77.763882E-03
-19.412000E-03,-80.276445E-03
-19.410000E-03,-40.075440E-03
-19.408000E-03,-40.075440E-03
-19.406000E-03,-40.075440E-03
-19.404000E-03,-77.763882E-03
-19.402000E-03,-80.276445E-03
-19.400000E-03,-80.276445E-03
-19.398000E-03,-40.075440E-03
-19.396000E-03,-77.763882E-03
-19.394000E-03,-80.276445E-03
-19.392000E-03,-80.276445E-03
-19.390000E-03,-80.276445E-03
-19.388000E-03,-80.276445E-03
-19.386000E-03,-80.276445E-03
-19.384000E-03,-80.276445E-03
-19.382000E-03,-80.276445E-03
-19.380000E-03,-40.075440E-03
-19.378000E-03,-77.763882E-03
-19.376000E-03,-40.075440E-03
-19.374000E-03,-77.763882E-03
-19.372000E-03,-40.075440E-03
-19.370000E-03,-40.075440E-03
-19.368000E-03,-77.763882E-03
-19.366000E-03,-80.276445E-03
-19.364000E-03,-40.075440E-03
-19.362000E-03,-40.075440E-03
-19.360000E-03,-77.763882E-03
-19.358000E-03,-40.075440E-03
-19.356000E-03,-40.075440E-03
-19.354000E-03,-40.075440E-03
-19.352000E-03,-77.763882E-03
-19.350000E-03,-40.075440E-03
-19.348000E-03,-77.763882E-03
-19.346000E-03,-80.276445E-03
-19.344000E-03,-80.276445E-03
-19.342000E-03,-80.276445E-03
-19.340000E-03,-80.276445E-03
-19.338000E-03,-40.075440E-03
-19.336000E-03,-77.763882E-03
-19.334000E-03,-40.075440E-03
-19.332000E-03,-77.763882E-03
-19.330000E-03,-40.075440E-03
-19.328000E-03,-77.763882E-03
-19.326000E-03,-80.276445E-03
-19.324000E-03,-80.276445E-03
-19.322000E-03,-80.276445E-03
-19.320000E-03,-40.075440E-03
-19.318000E-03,-77.763882E-03
-19.316000E-03,-80.276445E-03
-19.314000E-03,-80.276445E-03
-19.312000E-03,-80.276445E-03
-19.310000E-03,-80.276445E-03
-19.308000E-03,-40.075440E-03
-19.306000E-03,-77.763882E-03
-19.304000E-03,-80.276445E-03
-19.302000E-03,-80.276445E-03
-19.300000E-03,-40.075440E-03
-19.298000E-03,-40.075440E-03
-19.296000E-03,-77.763882E-03
-19.294000E-03,-40.075440E-03
-19.292000E-03,-40.075440E-03
-19.290000E-03,-40.075440E-03
-19.288000E-03,-40.075440E-03
-19.286000E-03,-40.075440E-03
-19.284000E-03,-77.763882E-03
-19.282000E-03,-40.075440E-03
-19.280000E-03,-40.075440E-03
-19.278000E-03,-77.763882E-03
-19.276000E-03,-80.276445E-03
-19.274000E-03,-80.276445E-03
-19.272000E-03,-80.276445E-03
-19.270000E-03,-80.276445E-03
-19.268000E-03,-40.075440E-03
-19.266000E-03,-77.763882E-03
-19.264000E-03,-40.075440E-03
-19.262000E-03,-77.763882E-03
-19.260000E-03,-80.276445E-03
-19.258000E-03,-80.276445E-03
-19.256000E-03,-40.075440E-03
-19.254000E-03,-77.763882E-03
-19.252000E-03,-40.075440E-03
-19.250000E-03,-77.763882E-03
-19.248000E-03,-80.276445E-03
-19.246000E-03,-80.276445E-03
-19.244000E-03,-80.276445E-03
-19.242000E-03,-80.276445E-03
-19.240000E-03,-80.276445E-03
-19.238000E-03,-80.276445E-03
-19.236000E-03,-80.276445E-03
-19.234000E-03,-80.276445E-03
-19.232000E-03,-40.075440E-03
-19.230000E-03,-40.075440E-03
-19.228000E-03,-40.075440E-03
-19.226000E-03,-40.075440E-03
-19.224000E-03,-77.763882E-03
-19.222000E-03,-80.276445E-03
-19.220000E-03,-80.276445E-03
-19.218000E-03,-80.276445E-03
-19.216000E-03,-40.075440E-03
-19.214000E-03,-77.763882E-03
-19.212000E-03,-40.075440E-03
-19.210000E-03,-77.763882E-03
-19.208000E-03,-40.075440E-03
-19.206000E-03,-40.075440E-03
-19.204000E-03,-40.075440E-03
-19.202000E-03,-40.075440E-03
-19.200000E-03,-77.763882E-03
-19.198000E-03,-40.075440E-03
-19.196000E-03,-40.075440E-03
-19.194000E-03,-40.075440E-03
-19.192000E-03,-77.763882E-03
-19.190000E-03,-80.276445E-03
-19.188000E-03,-80.276445E-03
-19.186000E-03,-80.276445E-03
-19.184000E-03,-80.276445E-03
-19.182000E-03,-80.276445E-03
-19.180000E-03,-80.276445E-03
-19.178000E-03,-40.075440E-03
-19.176000E-03,-40.075440E-03
-19.174000E-03,-40.075440E-03
-19.172000E-03,-77.763882E-03
-19.170000E-03,-40.075440E-03
-19.168000E-03,-40.075440E-03
-19.166000E-03,-77.763882E-03
-19.164000E-03,-80.276445E-03
-19.162000E-03,-80.276445E-03
-19.160000E-03,-80.276445E-03
-19.158000E-03,-80.276445E-03
-19.156000E-03,-80.276445E-03
-19.154000E-03,-40.075440E-03
-19.152000E-03,-77.763882E-03
-19.150000E-03,+125.565E-06
-19.148000E-03,-77.763882E-03
-19.146000E-03,-40.075440E-03
-19.144000E-03,-77.763882E-03
-19.142000E-03,-40.075440E-03
-19.140000E-03,-77.763882E-03
-19.138000E-03,-80.276445E-03
-19.136000E-03,-40.075440E-03
-19.134000E-03,-77.763882E-03
-19.132000E-03,-40.075440E-03
-19.130000E-03,-40.075440E-03
-19.128000E-03,-40.075440E-03
-19.126000E-03,-40.075440E-03
-19.124000E-03,-77.763882E-03
-19.122000E-03,-80.276445E-03
-19.120000E-03,-80.276445E-03
-19.118000E-03,-80.276445E-03
-19.116000E-03,-40.075440E-03
-19.114000E-03,-77.763882E-03
-19.112000E-03,-80.276445E-03
-19.110000E-03,-80.276445E-03
-19.108000E-03,-40.075440E-03
-19.106000E-03,-77.763882E-03
-19.104000E-03,-80.276445E-03
-19.102000E-03,-80.276445E-03
-19.100000E-03,-80.276445E-03
-19.098000E-03,-40.075440E-03
-19.096000E-03,-77.763882E-03
-19.094000E-03,-80.276445E-03
-19.092000E-03,-40.075440E-03
-19.090000E-03,-40.075440E-03
-19.088000E-03,-40.075440E-03
-19.086000E-03,-40.075440E-03
-19.084000E-03,-40.075440E-03
-19.082000E-03,-77.763882E-03
-19.080000E-03,-80.276445E-03
-19.078000E-03,-80.276445E-03
-19.076000E-03,-40.075440E-03
-19.074000E-03,-77.763882E-03
-19.072000E-03,-80.276445E-03
-19.070000E-03,-40.075440E-03
-19.068000E-03,-40.075440E-03
-19.066000E-03,-77.763882E-03
-19.064000E-03,-80.276445E-03
-19.062000E-03,-80.276445E-03
-19.060000E-03,-40.075440E-03
-19.058000E-03,-40.075440E-03
-19.056000E-03,-40.075440E-03
-19.054000E-03,-77.763882E-03
-19.052000E-03,-40.075440E-03
-19.050000E-03,-40.075440E-03
-19.048000E-03,-77.763882E-03
-19.046000E-03,-80.276445E-03
-19.044000E-03,-80.276445E-03
-19.042000E-03,-80.276445E-03
-19.040000E-03,-80.276445E-03
-19.038000E-03,-80.276445E-03
-19.036000E-03,-80.276445E-03
-19.034000E-03,-80.276445E-03
-19.032000E-03,-40.075440E-03
-19.030000E-03,-77.763882E-03
-19.028000E-03,-40.075440E-03
-19.026000E-03,-40.075440E-03
-19.024000E-03,-77.763882E-03
-19.022000E-03,-80.276445E-03
-19.020000E-03,-80.276445E-03
-19.018000E-03,-80.276445E-03
-19.016000E-03,-80.276445E-03
-19.014000E-03,-80.276445E-03
-19.012000E-03,-40.075440E-03
-19.010000E-03,-77.763882E-03
-19.008000E-03,-80.276445E-03
-19.006000E-03,-80.276445E-03
-19.004000E-03,-40.075440E-03
-19.002000E-03,-40.075440E-03
-19.000000E-03,-77.763882E-03
-18.998000E-03,-80.276445E-03
-18.996000E-03,-80.276445E-03
-18.994000E-03,-80.276445E-03
-18.992000E-03,-80.276445E-03
-18.990000E-03,-80.276445E-03
-18.988000E-03,-80.276445E-03
-18.986000E-03,-80.276445E-03
-18.984000E-03,-40.075440E-03
-18.982000E-03,-40.075440E-03
-18.980000E-03,-40.075440E-03
-18.978000E-03,-77.763882E-03
-18.976000E-03,-80.276445E-03
-18.974000E-03,-80.276445E-03
-18.972000E-03,-40.075440E-03
-18.970000E-03,-40.075440E-03
-18.968000E-03,-77.763882E-03
-18.966000E-03,-80.276445E-03
-18.964000E-03,-80.276445E-03
