x-axis,1
second,Volt
+113.448000E-03,-102.701005E-03
+113.452000E-03,-102.701005E-03
+113.456000E-03,-102.701005E-03
+113.460000E-03,-102.701005E-03
+113.464000E-03,-102.701005E-03
+113.468000E-03,-102.701005E-03
+113.472000E-03,-102.701005E-03
+113.476000E-03,-102.701005E-03
+113.480000E-03,-102.701005E-03
+113.484000E-03,-102.701005E-03
+113.488000E-03,-102.701005E-03
+113.492000E-03,-102.701005E-03
+113.496000E-03,-102.701005E-03
+113.500000E-03,-102.701005E-03
+113.504000E-03,-102.701005E-03
+113.508000E-03,-102.701005E-03
+113.512000E-03,-102.701005E-03
+113.516000E-03,-102.701005E-03
+113.520000E-03,-102.701005E-03
+113.524000E-03,-102.701005E-03
+113.528000E-03,-90.138191E-03
+113.532000E-03,-72.550251E-03
+113.536000E-03,-65.012563E-03
+113.540000E-03,-82.600502E-03
+113.544000E-03,-97.675879E-03
+113.548000E-03,-102.701005E-03
+113.552000E-03,-102.701005E-03
+113.556000E-03,-97.675879E-03
+113.560000E-03,-80.087940E-03
+113.564000E-03,-65.012563E-03
+113.568000E-03,-72.550251E-03
+113.572000E-03,-90.138191E-03
+113.576000E-03,-102.701005E-03
+113.580000E-03,-102.701005E-03
+113.584000E-03,-102.701005E-03
+113.588000E-03,-90.138191E-03
+113.592000E-03,-72.550251E-03
+113.596000E-03,-65.012563E-03
+113.600000E-03,-82.600502E-03
+113.604000E-03,-97.675879E-03
+113.608000E-03,-102.701005E-03
+113.612000E-03,-102.701005E-03
+113.616000E-03,-102.701005E-03
+113.620000E-03,-102.701005E-03
+113.624000E-03,-102.701005E-03
+113.628000E-03,-102.701005E-03
+113.632000E-03,-102.701005E-03
+113.636000E-03,-102.701005E-03
+113.640000E-03,-102.701005E-03
+113.644000E-03,-102.701005E-03
+113.648000E-03,-102.701005E-03
+113.652000E-03,-102.701005E-03
+113.656000E-03,-102.701005E-03
+113.660000E-03,-102.701005E-03
+113.664000E-03,-102.701005E-03
+113.668000E-03,-102.701005E-03
+113.672000E-03,-102.701005E-03
+113.676000E-03,-97.675879E-03
+113.680000E-03,-80.087940E-03
+113.684000E-03,-65.012563E-03
+113.688000E-03,-72.550251E-03
+113.692000E-03,-90.138191E-03
+113.696000E-03,-102.701005E-03
+113.700000E-03,-102.701005E-03
+113.704000E-03,-102.701005E-03
+113.708000E-03,-102.701005E-03
+113.712000E-03,-102.701005E-03
+113.716000E-03,-102.701005E-03
+113.720000E-03,-102.701005E-03
+113.724000E-03,-102.701005E-03
+113.728000E-03,-102.701005E-03
+113.732000E-03,-102.701005E-03
+113.736000E-03,-102.701005E-03
+113.740000E-03,-102.701005E-03
+113.744000E-03,-102.701005E-03
+113.748000E-03,-102.701005E-03
+113.752000E-03,-102.701005E-03
+113.756000E-03,-102.701005E-03
+113.760000E-03,-102.701005E-03
+113.764000E-03,-102.701005E-03
+113.768000E-03,-102.701005E-03
+113.772000E-03,-102.701005E-03
+113.776000E-03,-97.675879E-03
+113.780000E-03,-80.087940E-03
+113.784000E-03,-65.012563E-03
+113.788000E-03,-72.550251E-03
+113.792000E-03,-90.138191E-03
+113.796000E-03,-102.701005E-03
+113.800000E-03,-102.701005E-03
+113.804000E-03,-102.701005E-03
+113.808000E-03,-90.138191E-03
+113.812000E-03,-72.550251E-03
+113.816000E-03,-65.012563E-03
+113.820000E-03,-82.600502E-03
+113.824000E-03,-97.675879E-03
+113.828000E-03,-90.138191E-03
+113.832000E-03,-72.550251E-03
+113.836000E-03,-65.012563E-03
+113.840000E-03,-82.600502E-03
+113.844000E-03,-97.675879E-03
+113.848000E-03,-102.701005E-03
+113.852000E-03,-102.701005E-03
+113.856000E-03,-102.701005E-03
+113.860000E-03,-102.701005E-03
+113.864000E-03,-102.701005E-03
+113.868000E-03,-102.701005E-03
+113.872000E-03,-102.701005E-03
+113.876000E-03,-97.675879E-03
+113.880000E-03,-80.087940E-03
+113.884000E-03,-65.012563E-03
+113.888000E-03,-72.550251E-03
+113.892000E-03,-90.138191E-03
+113.896000E-03,-102.701005E-03
+113.900000E-03,-102.701005E-03
+113.904000E-03,-102.701005E-03
+113.908000E-03,-102.701005E-03
+113.912000E-03,-102.701005E-03
+113.916000E-03,-102.701005E-03
+113.920000E-03,-102.701005E-03
+113.924000E-03,-102.701005E-03
+113.928000E-03,-102.701005E-03
+113.932000E-03,-102.701005E-03
+113.936000E-03,-97.675879E-03
+113.940000E-03,-80.087940E-03
+113.944000E-03,-65.012563E-03
+113.948000E-03,-72.550251E-03
+113.952000E-03,-90.138191E-03
+113.956000E-03,-97.675879E-03
+113.960000E-03,-80.087940E-03
+113.964000E-03,-65.012563E-03
+113.968000E-03,-72.550251E-03
+113.972000E-03,-90.138191E-03
+113.976000E-03,-97.675879E-03
+113.980000E-03,-80.087940E-03
+113.984000E-03,-65.012563E-03
+113.988000E-03,-62.500000E-03
+113.992000E-03,-62.500000E-03
+113.996000E-03,-65.012563E-03
+114.000000E-03,-82.600502E-03
+114.004000E-03,-97.675879E-03
+114.008000E-03,-102.701005E-03
+114.012000E-03,-102.701005E-03
+114.016000E-03,-102.701005E-03
+114.020000E-03,-102.701005E-03
+114.024000E-03,-102.701005E-03
+114.028000E-03,-90.138191E-03
+114.032000E-03,-72.550251E-03
+114.036000E-03,-62.500000E-03
+114.040000E-03,-62.500000E-03
+114.044000E-03,-62.500000E-03
+114.048000E-03,-62.500000E-03
+114.052000E-03,-62.500000E-03
+114.056000E-03,-65.012563E-03
+114.060000E-03,-82.600502E-03
+114.064000E-03,-97.675879E-03
+114.068000E-03,-102.701005E-03
+114.072000E-03,-102.701005E-03
+114.076000E-03,-105.213567E-03
+114.080000E-03,-122.801507E-03
+114.084000E-03,-137.876884E-03
+114.088000E-03,-130.339195E-03
+114.092000E-03,-112.751256E-03
+114.096000E-03,-102.701005E-03
+114.100000E-03,-102.701005E-03
+114.104000E-03,-102.701005E-03
+114.108000E-03,-102.701005E-03
+114.112000E-03,-102.701005E-03
+114.116000E-03,-102.701005E-03
+114.120000E-03,-102.701005E-03
+114.124000E-03,-102.701005E-03
+114.128000E-03,-102.701005E-03
+114.132000E-03,-102.701005E-03
+114.136000E-03,-102.701005E-03
+114.140000E-03,-102.701005E-03
+114.144000E-03,-102.701005E-03
+114.148000E-03,-90.138191E-03
+114.152000E-03,-72.550251E-03
+114.156000E-03,-65.012563E-03
+114.160000E-03,-82.600502E-03
+114.164000E-03,-97.675879E-03
+114.168000E-03,-102.701005E-03
+114.172000E-03,-102.701005E-03
+114.176000E-03,-102.701005E-03
+114.180000E-03,-102.701005E-03
+114.184000E-03,-102.701005E-03
+114.188000E-03,-90.138191E-03
+114.192000E-03,-72.550251E-03
+114.196000E-03,-65.012563E-03
+114.200000E-03,-82.600502E-03
+114.204000E-03,-97.675879E-03
+114.208000E-03,-102.701005E-03
+114.212000E-03,-102.701005E-03
+114.216000E-03,-97.675879E-03
+114.220000E-03,-80.087940E-03
+114.224000E-03,-65.012563E-03
+114.228000E-03,-62.500000E-03
+114.232000E-03,-62.500000E-03
+114.236000E-03,-62.500000E-03
+114.240000E-03,-62.500000E-03
+114.244000E-03,-62.500000E-03
+114.248000E-03,-72.550251E-03
+114.252000E-03,-90.138191E-03
+114.256000E-03,-102.701005E-03
+114.260000E-03,-102.701005E-03
+114.264000E-03,-102.701005E-03
+114.268000E-03,-102.701005E-03
+114.272000E-03,-102.701005E-03
+114.276000E-03,-105.213567E-03
+114.280000E-03,-122.801507E-03
+114.284000E-03,-137.876884E-03
+114.288000E-03,-130.339195E-03
+114.292000E-03,-112.751256E-03
+114.296000E-03,-102.701005E-03
+114.300000E-03,-102.701005E-03
+114.304000E-03,-102.701005E-03
+114.308000E-03,-102.701005E-03
+114.312000E-03,-102.701005E-03
+114.316000E-03,-97.675879E-03
+114.320000E-03,-80.087940E-03
+114.324000E-03,-65.012563E-03
+114.328000E-03,-62.500000E-03
+114.332000E-03,-62.500000E-03
+114.336000E-03,-65.012563E-03
+114.340000E-03,-82.600502E-03
+114.344000E-03,-97.675879E-03
+114.348000E-03,-90.138191E-03
+114.352000E-03,-72.550251E-03
+114.356000E-03,-65.012563E-03
+114.360000E-03,-82.600502E-03
+114.364000E-03,-97.675879E-03
+114.368000E-03,-102.701005E-03
+114.372000E-03,-102.701005E-03
+114.376000E-03,-102.701005E-03
+114.380000E-03,-102.701005E-03
+114.384000E-03,-102.701005E-03
+114.388000E-03,-102.701005E-03
+114.392000E-03,-102.701005E-03
+114.396000E-03,-102.701005E-03
+114.400000E-03,-102.701005E-03
+114.404000E-03,-102.701005E-03
+114.408000E-03,-102.701005E-03
+114.412000E-03,-102.701005E-03
+114.416000E-03,-102.701005E-03
+114.420000E-03,-102.701005E-03
+114.424000E-03,-102.701005E-03
+114.428000E-03,-102.701005E-03
+114.432000E-03,-102.701005E-03
+114.436000E-03,-97.675879E-03
+114.440000E-03,-80.087940E-03
+114.444000E-03,-65.012563E-03
+114.448000E-03,-72.550251E-03
+114.452000E-03,-90.138191E-03
+114.456000E-03,-102.701005E-03
+114.460000E-03,-102.701005E-03
+114.464000E-03,-102.701005E-03
+114.468000E-03,-102.701005E-03
+114.472000E-03,-102.701005E-03
+114.476000E-03,-97.675879E-03
+114.480000E-03,-80.087940E-03
+114.484000E-03,-65.012563E-03
+114.488000E-03,-72.550251E-03
+114.492000E-03,-90.138191E-03
+114.496000E-03,-102.701005E-03
+114.500000E-03,-102.701005E-03
+114.504000E-03,-102.701005E-03
+114.508000E-03,-102.701005E-03
+114.512000E-03,-102.701005E-03
+114.516000E-03,-102.701005E-03
+114.520000E-03,-102.701005E-03
+114.524000E-03,-102.701005E-03
+114.528000E-03,-90.138191E-03
+114.532000E-03,-72.550251E-03
+114.536000E-03,-65.012563E-03
+114.540000E-03,-82.600502E-03
+114.544000E-03,-97.675879E-03
+114.548000E-03,-102.701005E-03
+114.552000E-03,-102.701005E-03
+114.556000E-03,-102.701005E-03
+114.560000E-03,-102.701005E-03
+114.564000E-03,-102.701005E-03
+114.568000E-03,-90.138191E-03
+114.572000E-03,-72.550251E-03
+114.576000E-03,-65.012563E-03
+114.580000E-03,-82.600502E-03
+114.584000E-03,-97.675879E-03
+114.588000E-03,-102.701005E-03
+114.592000E-03,-102.701005E-03
+114.596000E-03,-102.701005E-03
+114.600000E-03,-102.701005E-03
+114.604000E-03,-102.701005E-03
+114.608000E-03,-102.701005E-03
+114.612000E-03,-102.701005E-03
+114.616000E-03,-97.675879E-03
+114.620000E-03,-80.087940E-03
+114.624000E-03,-65.012563E-03
+114.628000E-03,-72.550251E-03
+114.632000E-03,-90.138191E-03
+114.636000E-03,-102.701005E-03
+114.640000E-03,-102.701005E-03
+114.644000E-03,-102.701005E-03
+114.648000E-03,-102.701005E-03
+114.652000E-03,-102.701005E-03
+114.656000E-03,-97.675879E-03
+114.660000E-03,-80.087940E-03
+114.664000E-03,-65.012563E-03
+114.668000E-03,-62.500000E-03
+114.672000E-03,-62.500000E-03
+114.676000E-03,-65.012563E-03
+114.680000E-03,-82.600502E-03
+114.684000E-03,-97.675879E-03
+114.688000E-03,-102.701005E-03
+114.692000E-03,-102.701005E-03
+114.696000E-03,-102.701005E-03
+114.700000E-03,-102.701005E-03
+114.704000E-03,-102.701005E-03
+114.708000E-03,-102.701005E-03
+114.712000E-03,-102.701005E-03
+114.716000E-03,-102.701005E-03
+114.720000E-03,-102.701005E-03
+114.724000E-03,-102.701005E-03
+114.728000E-03,-90.138191E-03
+114.732000E-03,-72.550251E-03
+114.736000E-03,-62.500000E-03
+114.740000E-03,-62.500000E-03
+114.744000E-03,-62.500000E-03
+114.748000E-03,-72.550251E-03
+114.752000E-03,-90.138191E-03
+114.756000E-03,-102.701005E-03
+114.760000E-03,-102.701005E-03
+114.764000E-03,-102.701005E-03
+114.768000E-03,-102.701005E-03
+114.772000E-03,-102.701005E-03
+114.776000E-03,-102.701005E-03
+114.780000E-03,-102.701005E-03
+114.784000E-03,-102.701005E-03
+114.788000E-03,-102.701005E-03
+114.792000E-03,-102.701005E-03
+114.796000E-03,-102.701005E-03
+114.800000E-03,-102.701005E-03
+114.804000E-03,-102.701005E-03
+114.808000E-03,-90.138191E-03
+114.812000E-03,-72.550251E-03
+114.816000E-03,-62.500000E-03
+114.820000E-03,-62.500000E-03
+114.824000E-03,-62.500000E-03
+114.828000E-03,-62.500000E-03
+114.832000E-03,-62.500000E-03
+114.836000E-03,-65.012563E-03
+114.840000E-03,-82.600502E-03
+114.844000E-03,-97.675879E-03
+114.848000E-03,-102.701005E-03
+114.852000E-03,-102.701005E-03
+114.856000E-03,-102.701005E-03
+114.860000E-03,-102.701005E-03
+114.864000E-03,-102.701005E-03
+114.868000E-03,-102.701005E-03
+114.872000E-03,-102.701005E-03
+114.876000E-03,-102.701005E-03
+114.880000E-03,-102.701005E-03
+114.884000E-03,-102.701005E-03
+114.888000E-03,-102.701005E-03
+114.892000E-03,-102.701005E-03
+114.896000E-03,-102.701005E-03
+114.900000E-03,-102.701005E-03
+114.904000E-03,-102.701005E-03
+114.908000E-03,-90.138191E-03
+114.912000E-03,-72.550251E-03
+114.916000E-03,-65.012563E-03
+114.920000E-03,-82.600502E-03
+114.924000E-03,-97.675879E-03
+114.928000E-03,-102.701005E-03
+114.932000E-03,-102.701005E-03
+114.936000E-03,-102.701005E-03
+114.940000E-03,-102.701005E-03
+114.944000E-03,-102.701005E-03
+114.948000E-03,-102.701005E-03
+114.952000E-03,-102.701005E-03
+114.956000E-03,-102.701005E-03
+114.960000E-03,-102.701005E-03
+114.964000E-03,-102.701005E-03
+114.968000E-03,-90.138191E-03
+114.972000E-03,-72.550251E-03
+114.976000E-03,-65.012563E-03
+114.980000E-03,-82.600502E-03
+114.984000E-03,-97.675879E-03
+114.988000E-03,-102.701005E-03
+114.992000E-03,-102.701005E-03
+114.996000E-03,-97.675879E-03
+115.000000E-03,-80.087940E-03
+115.004000E-03,-65.012563E-03
+115.008000E-03,-72.550251E-03
+115.012000E-03,-90.138191E-03
+115.016000E-03,-102.701005E-03
+115.020000E-03,-102.701005E-03
+115.024000E-03,-102.701005E-03
+115.028000E-03,-102.701005E-03
+115.032000E-03,-102.701005E-03
+115.036000E-03,-102.701005E-03
+115.040000E-03,-102.701005E-03
+115.044000E-03,-102.701005E-03
+115.048000E-03,-90.138191E-03
+115.052000E-03,-72.550251E-03
+115.056000E-03,-65.012563E-03
+115.060000E-03,-82.600502E-03
+115.064000E-03,-97.675879E-03
+115.068000E-03,-102.701005E-03
+115.072000E-03,-102.701005E-03
+115.076000E-03,-102.701005E-03
+115.080000E-03,-102.701005E-03
+115.084000E-03,-102.701005E-03
+115.088000E-03,-102.701005E-03
+115.092000E-03,-102.701005E-03
+115.096000E-03,-102.701005E-03
+115.100000E-03,-102.701005E-03
+115.104000E-03,-102.701005E-03
+115.108000E-03,-90.138191E-03
+115.112000E-03,-72.550251E-03
+115.116000E-03,-65.012563E-03
+115.120000E-03,-82.600502E-03
+115.124000E-03,-97.675879E-03
+115.128000E-03,-90.138191E-03
+115.132000E-03,-72.550251E-03
+115.136000E-03,-65.012563E-03
+115.140000E-03,-82.600502E-03
+115.144000E-03,-97.675879E-03
+115.148000E-03,-102.701005E-03
+115.152000E-03,-102.701005E-03
+115.156000E-03,-97.675879E-03
+115.160000E-03,-80.087940E-03
+115.164000E-03,-65.012563E-03
+115.168000E-03,-72.550251E-03
+115.172000E-03,-90.138191E-03
+115.176000E-03,-102.701005E-03
+115.180000E-03,-102.701005E-03
+115.184000E-03,-102.701005E-03
+115.188000E-03,-90.138191E-03
+115.192000E-03,-72.550251E-03
+115.196000E-03,-62.500000E-03
+115.200000E-03,-62.500000E-03
+115.204000E-03,-62.500000E-03
+115.208000E-03,-72.550251E-03
+115.212000E-03,-90.138191E-03
+115.216000E-03,-102.701005E-03
+115.220000E-03,-102.701005E-03
+115.224000E-03,-102.701005E-03
+115.228000E-03,-102.701005E-03
+115.232000E-03,-102.701005E-03
+115.236000E-03,-102.701005E-03
+115.240000E-03,-102.701005E-03
+115.244000E-03,-102.701005E-03
+115.248000E-03,-90.138191E-03
+115.252000E-03,-72.550251E-03
+115.256000E-03,-65.012563E-03
+115.260000E-03,-82.600502E-03
+115.264000E-03,-97.675879E-03
+115.268000E-03,-102.701005E-03
+115.272000E-03,-102.701005E-03
+115.276000E-03,-97.675879E-03
+115.280000E-03,-80.087940E-03
+115.284000E-03,-65.012563E-03
+115.288000E-03,-72.550251E-03
+115.292000E-03,-90.138191E-03
+115.296000E-03,-102.701005E-03
+115.300000E-03,-102.701005E-03
+115.304000E-03,-102.701005E-03
+115.308000E-03,-102.701005E-03
+115.312000E-03,-102.701005E-03
+115.316000E-03,-97.675879E-03
+115.320000E-03,-80.087940E-03
+115.324000E-03,-65.012563E-03
+115.328000E-03,-72.550251E-03
+115.332000E-03,-90.138191E-03
+115.336000E-03,-102.701005E-03
+115.340000E-03,-102.701005E-03
+115.344000E-03,-102.701005E-03
+115.348000E-03,-90.138191E-03
+115.352000E-03,-72.550251E-03
+115.356000E-03,-65.012563E-03
+115.360000E-03,-82.600502E-03
+115.364000E-03,-97.675879E-03
+115.368000E-03,-102.701005E-03
+115.372000E-03,-102.701005E-03
+115.376000E-03,-102.701005E-03
+115.380000E-03,-102.701005E-03
+115.384000E-03,-102.701005E-03
+115.388000E-03,-102.701005E-03
+115.392000E-03,-102.701005E-03
+115.396000E-03,-102.701005E-03
+115.400000E-03,-102.701005E-03
+115.404000E-03,-102.701005E-03
+115.408000E-03,-102.701005E-03
+115.412000E-03,-102.701005E-03
+115.416000E-03,-102.701005E-03
+115.420000E-03,-102.701005E-03
+115.424000E-03,-102.701005E-03
+115.428000E-03,-90.138191E-03
+115.432000E-03,-72.550251E-03
+115.436000E-03,-65.012563E-03
+115.440000E-03,-82.600502E-03
+115.444000E-03,-97.675879E-03
+115.448000E-03,-102.701005E-03
+115.452000E-03,-102.701005E-03
+115.456000E-03,-97.675879E-03
+115.460000E-03,-80.087940E-03
+115.464000E-03,-65.012563E-03
+115.468000E-03,-62.500000E-03
+115.472000E-03,-62.500000E-03
+115.476000E-03,-62.500000E-03
+115.480000E-03,-62.500000E-03
+115.484000E-03,-62.500000E-03
+115.488000E-03,-72.550251E-03
+115.492000E-03,-90.138191E-03
+115.496000E-03,-102.701005E-03
+115.500000E-03,-102.701005E-03
+115.504000E-03,-102.701005E-03
+115.508000E-03,-102.701005E-03
+115.512000E-03,-102.701005E-03
+115.516000E-03,-102.701005E-03
+115.520000E-03,-102.701005E-03
+115.524000E-03,-102.701005E-03
+115.528000E-03,-90.138191E-03
+115.532000E-03,-72.550251E-03
+115.536000E-03,-62.500000E-03
+115.540000E-03,-62.500000E-03
+115.544000E-03,-62.500000E-03
+115.548000E-03,-62.500000E-03
+115.552000E-03,-62.500000E-03
+115.556000E-03,-65.012563E-03
+115.560000E-03,-82.600502E-03
+115.564000E-03,-97.675879E-03
+115.568000E-03,-90.138191E-03
+115.572000E-03,-72.550251E-03
+115.576000E-03,-65.012563E-03
+115.580000E-03,-82.600502E-03
+115.584000E-03,-97.675879E-03
+115.588000E-03,-102.701005E-03
+115.592000E-03,-102.701005E-03
+115.596000E-03,-97.675879E-03
+115.600000E-03,-80.087940E-03
+115.604000E-03,-65.012563E-03
+115.608000E-03,-62.500000E-03
+115.612000E-03,-62.500000E-03
+115.616000E-03,-65.012563E-03
+115.620000E-03,-82.600502E-03
+115.624000E-03,-97.675879E-03
+115.628000E-03,-90.138191E-03
+115.632000E-03,-72.550251E-03
+115.636000E-03,-65.012563E-03
+115.640000E-03,-82.600502E-03
+115.644000E-03,-97.675879E-03
+115.648000E-03,-102.701005E-03
+115.652000E-03,-102.701005E-03
+115.656000E-03,-97.675879E-03
+115.660000E-03,-80.087940E-03
+115.664000E-03,-65.012563E-03
+115.668000E-03,-72.550251E-03
+115.672000E-03,-90.138191E-03
+115.676000E-03,-97.675879E-03
+115.680000E-03,-80.087940E-03
+115.684000E-03,-65.012563E-03
+115.688000E-03,-62.500000E-03
+115.692000E-03,-62.500000E-03
+115.696000E-03,-65.012563E-03
+115.700000E-03,-82.600502E-03
+115.704000E-03,-97.675879E-03
+115.708000E-03,-102.701005E-03
+115.712000E-03,-102.701005E-03
+115.716000E-03,-97.675879E-03
+115.720000E-03,-80.087940E-03
+115.724000E-03,-65.012563E-03
+115.728000E-03,-72.550251E-03
+115.732000E-03,-90.138191E-03
+115.736000E-03,-102.701005E-03
+115.740000E-03,-102.701005E-03
+115.744000E-03,-102.701005E-03
+115.748000E-03,-90.138191E-03
+115.752000E-03,-72.550251E-03
+115.756000E-03,-65.012563E-03
+115.760000E-03,-82.600502E-03
+115.764000E-03,-97.675879E-03
+115.768000E-03,-90.138191E-03
+115.772000E-03,-72.550251E-03
+115.776000E-03,-65.012563E-03
+115.780000E-03,-82.600502E-03
+115.784000E-03,-97.675879E-03
+115.788000E-03,-102.701005E-03
+115.792000E-03,-102.701005E-03
+115.796000E-03,-102.701005E-03
+115.800000E-03,-102.701005E-03
+115.804000E-03,-102.701005E-03
+115.808000E-03,-102.701005E-03
+115.812000E-03,-102.701005E-03
+115.816000E-03,-102.701005E-03
+115.820000E-03,-102.701005E-03
+115.824000E-03,-102.701005E-03
+115.828000E-03,-102.701005E-03
+115.832000E-03,-102.701005E-03
+115.836000E-03,-102.701005E-03
+115.840000E-03,-102.701005E-03
+115.844000E-03,-102.701005E-03
+115.848000E-03,-102.701005E-03
+115.852000E-03,-102.701005E-03
+115.856000E-03,-102.701005E-03
+115.860000E-03,-102.701005E-03
+115.864000E-03,-102.701005E-03
+115.868000E-03,-102.701005E-03
+115.872000E-03,-102.701005E-03
+115.876000E-03,-97.675879E-03
+115.880000E-03,-80.087940E-03
+115.884000E-03,-65.012563E-03
+115.888000E-03,-72.550251E-03
+115.892000E-03,-90.138191E-03
+115.896000E-03,-97.675879E-03
+115.900000E-03,-80.087940E-03
+115.904000E-03,-65.012563E-03
+115.908000E-03,-72.550251E-03
+115.912000E-03,-90.138191E-03
+115.916000E-03,-102.701005E-03
+115.920000E-03,-102.701005E-03
+115.924000E-03,-102.701005E-03
+115.928000E-03,-112.751256E-03
+115.932000E-03,-130.339195E-03
+115.936000E-03,-137.876884E-03
+115.940000E-03,-120.288944E-03
+115.944000E-03,-105.213567E-03
+115.948000E-03,-102.701005E-03
+115.952000E-03,-102.701005E-03
+115.956000E-03,-102.701005E-03
+115.960000E-03,-102.701005E-03
+115.964000E-03,-102.701005E-03
+115.968000E-03,-102.701005E-03
+115.972000E-03,-102.701005E-03
+115.976000E-03,-102.701005E-03
+115.980000E-03,-102.701005E-03
+115.984000E-03,-102.701005E-03
+115.988000E-03,-90.138191E-03
+115.992000E-03,-72.550251E-03
+115.996000E-03,-65.012563E-03
+116.000000E-03,-82.600502E-03
+116.004000E-03,-97.675879E-03
+116.008000E-03,-102.701005E-03
+116.012000E-03,-102.701005E-03
+116.016000E-03,-97.675879E-03
+116.020000E-03,-80.087940E-03
+116.024000E-03,-65.012563E-03
+116.028000E-03,-62.500000E-03
+116.032000E-03,-62.500000E-03
+116.036000E-03,-65.012563E-03
+116.040000E-03,-82.600502E-03
+116.044000E-03,-97.675879E-03
+116.048000E-03,-102.701005E-03
+116.052000E-03,-102.701005E-03
+116.056000E-03,-102.701005E-03
+116.060000E-03,-102.701005E-03
+116.064000E-03,-102.701005E-03
+116.068000E-03,-90.138191E-03
+116.072000E-03,-72.550251E-03
+116.076000E-03,-65.012563E-03
+116.080000E-03,-82.600502E-03
+116.084000E-03,-97.675879E-03
+116.088000E-03,-90.138191E-03
+116.092000E-03,-72.550251E-03
+116.096000E-03,-65.012563E-03
+116.100000E-03,-82.600502E-03
+116.104000E-03,-97.675879E-03
+116.108000E-03,-102.701005E-03
+116.112000E-03,-102.701005E-03
+116.116000E-03,-102.701005E-03
+116.120000E-03,-102.701005E-03
+116.124000E-03,-102.701005E-03
+116.128000E-03,-90.138191E-03
+116.132000E-03,-72.550251E-03
+116.136000E-03,-65.012563E-03
+116.140000E-03,-82.600502E-03
+116.144000E-03,-97.675879E-03
+116.148000E-03,-102.701005E-03
+116.152000E-03,-102.701005E-03
+116.156000E-03,-102.701005E-03
+116.160000E-03,-102.701005E-03
+116.164000E-03,-102.701005E-03
+116.168000E-03,-102.701005E-03
+116.172000E-03,-102.701005E-03
+116.176000E-03,-105.213567E-03
+116.180000E-03,-122.801507E-03
+116.184000E-03,-137.876884E-03
+116.188000E-03,-130.339195E-03
+116.192000E-03,-112.751256E-03
+116.196000E-03,-102.701005E-03
+116.200000E-03,-102.701005E-03
+116.204000E-03,-102.701005E-03
+116.208000E-03,-102.701005E-03
+116.212000E-03,-102.701005E-03
+116.216000E-03,-102.701005E-03
+116.220000E-03,-102.701005E-03
+116.224000E-03,-102.701005E-03
+116.228000E-03,-102.701005E-03
+116.232000E-03,-102.701005E-03
+116.236000E-03,-97.675879E-03
+116.240000E-03,-80.087940E-03
+116.244000E-03,-65.012563E-03
+116.248000E-03,-72.550251E-03
+116.252000E-03,-90.138191E-03
+116.256000E-03,-102.701005E-03
+116.260000E-03,-102.701005E-03
+116.264000E-03,-102.701005E-03
+116.268000E-03,-102.701005E-03
+116.272000E-03,-102.701005E-03
+116.276000E-03,-97.675879E-03
+116.280000E-03,-80.087940E-03
+116.284000E-03,-65.012563E-03
+116.288000E-03,-72.550251E-03
+116.292000E-03,-90.138191E-03
+116.296000E-03,-102.701005E-03
+116.300000E-03,-102.701005E-03
+116.304000E-03,-102.701005E-03
+116.308000E-03,-102.701005E-03
+116.312000E-03,-102.701005E-03
+116.316000E-03,-97.675879E-03
+116.320000E-03,-80.087940E-03
+116.324000E-03,-65.012563E-03
+116.328000E-03,-85.113065E-03
+116.332000E-03,-117.776381E-03
+116.336000E-03,-137.876884E-03
+116.340000E-03,-120.288944E-03
+116.344000E-03,-105.213567E-03
+116.348000E-03,-102.701005E-03
+116.352000E-03,-102.701005E-03
+116.356000E-03,-102.701005E-03
+116.360000E-03,-102.701005E-03
+116.364000E-03,-102.701005E-03
+116.368000E-03,-102.701005E-03
+116.372000E-03,-102.701005E-03
+116.376000E-03,-102.701005E-03
+116.380000E-03,-102.701005E-03
+116.384000E-03,-102.701005E-03
+116.388000E-03,-102.701005E-03
+116.392000E-03,-102.701005E-03
+116.396000E-03,-102.701005E-03
+116.400000E-03,-102.701005E-03
+116.404000E-03,-102.701005E-03
+116.408000E-03,-102.701005E-03
+116.412000E-03,-102.701005E-03
+116.416000E-03,-102.701005E-03
+116.420000E-03,-102.701005E-03
+116.424000E-03,-102.701005E-03
+116.428000E-03,-102.701005E-03
+116.432000E-03,-102.701005E-03
+116.436000E-03,-102.701005E-03
+116.440000E-03,-102.701005E-03
+116.444000E-03,-102.701005E-03
+116.448000E-03,-90.138191E-03
+116.452000E-03,-72.550251E-03
+116.456000E-03,-65.012563E-03
+116.460000E-03,-82.600502E-03
+116.464000E-03,-97.675879E-03
+116.468000E-03,-102.701005E-03
+116.472000E-03,-102.701005E-03
+116.476000E-03,-97.675879E-03
+116.480000E-03,-80.087940E-03
+116.484000E-03,-65.012563E-03
+116.488000E-03,-72.550251E-03
+116.492000E-03,-90.138191E-03
+116.496000E-03,-102.701005E-03
+116.500000E-03,-102.701005E-03
+116.504000E-03,-102.701005E-03
+116.508000E-03,-102.701005E-03
+116.512000E-03,-102.701005E-03
+116.516000E-03,-97.675879E-03
+116.520000E-03,-80.087940E-03
+116.524000E-03,-65.012563E-03
+116.528000E-03,-72.550251E-03
+116.532000E-03,-90.138191E-03
+116.536000E-03,-102.701005E-03
+116.540000E-03,-102.701005E-03
+116.544000E-03,-102.701005E-03
+116.548000E-03,-90.138191E-03
+116.552000E-03,-72.550251E-03
